0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,12.550509731670445,12.550509731670445,1.008796296296296,-5.076351095993955,0.546827691373411,21.90909090909091,160.13800000000003,153.08199999999997,160.049984884,60.0,0.0,0.4159098340733536,-0.16613754683240042,0.4159098340733536,0.16613754683240042,1.2727272727272727,1.8181818181818181,2.1818181818181817,,,,,,,,,2.1049543695648887,3.785534109271271,414.9297851046563,14.464101615137753,12.13389341902768,5.133893419027681,7.886751345948129,6.066946709513841,2.5669467095138407,1.7477590690426343,1.7477590690426343,0.9084733547569201,0.9084733547569201,0.4542366773784601,0.4542366773784601,-0.9900000000000002,3673.1453748907306,2.8085039059570387,2.5658333085515714,1.9651669084922732,72.49268705824356,0.0,0.0,0.0,0.0,0.0,6.176298517443475,0.0,0.0,13.171245143024459,0.0,17.648288907023584,18.93672953262227,4.1122756685106605,11.046485716377875,22.766555036215998,0.0,0.0,0.0,0.0,13.028190634739154,0.0,35.29657781404717,0.0,0.0,0.0,13.171245143024459,0.0,0.0,0.0,6.176298517443475,6.851892117295679,20.72221287658553,24.16967483065318,0.0,0.0,0.0,0.0,48.32476844878633,13.171245143024459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59530989319154,87.52443121693123,0.0,0.0,0.0,-2.7675925925925924,0.0,-5.1704629629629615,-5.076351095993955,-3.010024565381708,0.0,0.25,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,3.013820000000001,36.181000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.676844135802469,10.676844135802469,1.8407175925925923,-3.333333333333333,0.5693226475084426,29.0,122.55099999999996,115.49499999999999,122.013457144,42.0,0.0,0.30288357748321665,-0.48122987399215833,0.48122987399215833,0.30288357748321665,2.142857142857143,2.857142857142857,3.2857142857142856,,,,,,,,,1.9997682688878884,5.17602706697941,234.33451893881255,11.784457050376172,10.194461053936953,3.9503899999554077,5.9813804754348485,4.75547881743234,1.7251949999777039,0.6319485968175718,0.8209308333221854,0.2118076317421192,0.30629874999442597,0.07465381587105958,0.121899374997213,-0.24000000000000005,481.9441528019811,1.3774958972494373,3.9336111111111105,5.759999999999999,57.01456320944277,5.1088081911072125,0.0,0.0,0.0,1.4311996572326342,5.969305287951849,4.794537184071822,0.0,0.0,11.600939890232516,0.0,6.372924901329379,20.429582961724407,0.0,18.127896712200354,17.570245178184365,1.4311996572326342,0.0,0.0,12.745849802658759,5.832106723373709,0.0,0.0,0.0,0.0,0.0,0.0,11.600939890232516,16.91022020243277,4.794537184071822,0.0,20.970401139680078,0.0,0.0,1.4311996572326342,0.0,37.3,24.547261813984317,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,21.256690884486467,47.696435342655576,4.959722064751826,10.676844135802469,3.267260802469136,0.0,-4.933287037037037,0.0,-6.639197530864198,0.0,0.0,0.75,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1.09,27.58979999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,13.050084195647448,13.050084195647448,0.7228089497915431,-4.111425039348887,0.7902868665254312,24.52,361.82499999999976,341.66500000000013,361.1080858000005,132.0,0.0,0.34695272602597066,-0.4783043138373701,0.4783043138373701,0.34695272602597066,1.32,2.0,2.6,,,,,,,,,2.911617105692279,2.840115002269255,1482.3633658290569,35.57446760021749,31.958171230364638,12.714100176383093,20.08805205343416,16.01227844412805,6.534781031173457,4.117571512924135,4.495535985933363,2.291379967235656,2.4803622037402695,1.2040270146200787,1.2985181328723854,-2.53,799432226.8883486,5.481354379554337,8.030753673607165,5.499454014008261,179.37118061233915,15.155484498195637,5.749511833283905,7.012892889311889,0.0,7.33837938658414,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,23.685777305559107,61.8946728735975,30.790530051456464,10.96606844936176,45.520241602443086,23.47742490753587,1.4311996572326342,5.309813353288376,0.0,25.677759946904427,6.496859684315945,64.48888595844167,0.0,5.749511833283905,10.046676307088426,0.0,5.749511833283905,11.600939890232516,29.0832037037102,11.167462085401201,0.0,54.29887841312118,48.33934966130636,6.434475392069527,1.4311996572326342,0.0,75.63,119.59931579353771,9.589074368143644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,43.85449859065737,162.5627372912331,5.674037800958907,25.39989137110406,2.0651510247033054,-6.84167983695387,-5.858303416802922,-10.364111270182212,-3.918299337224602,-12.024979182391318,0.0,0.2631578947368421,25.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,2.0,6.0,9.0,0.0,0.0,0.0,2.0,3.554500000000001,96.27400000000006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,7.4026851851851845,7.4026851851851845,0.07432098765432071,-0.4496296296296294,0.5825188519698148,16.88888888888889,162.01900000000003,156.97899999999998,160.97990452,48.0,0.0,0.15621654852379763,-0.3986848928023869,0.3986848928023869,0.15621654852379763,1.4444444444444444,2.2222222222222223,2.888888888888889,,,,,,,,,2.112066060343762,3.596975831608289,351.9699926164409,11.04145188432738,9.203142541518412,5.715000433555321,6.374785217660715,4.495998461759122,2.8575002167776606,1.351571270759206,2.1075002167776606,0.7114999210938887,1.3751786798174017,0.35902167405801444,0.5902616232990539,-0.4000000000000001,971.5503877581306,2.6856401384083046,2.4602853745541022,1.5012345679012344,70.51879203558877,5.719716975726273,0.0,2.8236841566564013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.20187978046503,18.127256122989884,5.687386274683562,14.157542295993311,6.935959825167062,28.889266055148596,0.0,0.0,0.0,0.0,5.719716975726273,28.172522750472538,0.0,0.0,5.719716975726273,5.687386274683562,0.0,23.20187978046503,0.0,0.0,0.0,4.1122756685106605,18.127256122989884,12.868950784139054,0.0,0.0,26.02,6.042418707663295,0.0,0.0,33.53720729321908,0.0,0.0,0.0,0.0,0.0,0.0,30.137839605632088,35.98794784580498,11.152484252960441,0.0,-0.41719135802469043,-0.2827160493827161,0.0,-1.2183024691358015,0.0,0.0,0.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,2.5756000000000006,40.87440000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.095237150415722,8.095237150415722,1.8869631571764496,-4.48418367346939,0.6067463726043822,50.90909090909091,156.26900000000018,136.10899999999998,156.15141526,66.0,0.0,0.21003676997378176,-0.39636589335372435,0.39636589335372435,0.21003676997378176,1.9090909090909092,2.8181818181818183,3.4545454545454546,,,,,,,,,2.4856809239130397,7.480257883912668,674.2197892354137,25.8618073195658,25.408248290463863,5.408248290463863,13.08736917808722,12.362372435695795,2.4541241452319316,1.3520620726159658,1.3520620726159658,0.5510310363079829,0.5510310363079829,0.2385310363079829,0.2385310363079829,-0.30000000000000004,465299.58350912976,1.1413381854459295,6.412726002270941,7.598269256176509,98.31444103889419,5.1088081911072125,0.0,0.0,1.4311996572326342,0.0,0.0,0.0,0.0,0.0,0.0,18.477068393400515,38.716516623942574,28.491122141639803,4.1122756685106605,31.153220758341387,0.0,1.4311996572326342,0.0,5.893957685363079,39.674451055875174,6.558985242916289,11.625176276104835,0.0,0.0,0.0,0.0,0.0,0.0,13.098993091256135,0.0,5.893957685363079,65.7188636231094,11.625176276104835,0.0,0.0,0.0,20.23,63.75257026025937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,27.47561222446681,150.42489187032837,0.0,0.0,3.478412698412698,-1.8869631571764496,-4.48418367346939,-2.0819184618291766,-13.045176445578239,-15.571729497354504,0.0,0.8,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,2.7513000000000014,49.531800000000025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.261574074074074,7.261574074074074,1.0606481481481478,-2.7384259259259256,0.4886128495679416,27.333333333333332,84.11799999999995,76.05399999999999,84.057514876,34.0,0.0,0.21137876964578545,-0.3849497394013328,0.3849497394013328,0.21137876964578545,2.1666666666666665,2.8333333333333335,3.1666666666666665,,,,,,,,,2.133340823241695,5.434935281380287,249.45622615176885,11.51650785794505,10.908248290463863,2.908248290463863,6.2687787227738685,5.112372435695795,1.2041241452319316,0.5791241452319316,0.5791241452319316,0.22706207261596578,0.22706207261596578,0.03125,0.03125,-0.56,701.8691308465176,0.692985390969903,2.6652252252252246,1.730697674418604,48.94048143271324,5.1088081911072125,0.0,0.0,1.4311996572326342,0.0,0.0,0.0,0.0,0.0,13.062077924003734,12.104143492071133,0.0,0.0,15.675327920141527,14.704118084298752,0.0,1.4311996572326342,0.0,0.0,6.080018026949988,0.0,25.16622141607487,0.0,0.0,0.0,0.0,0.0,0.0,12.620025875289835,0.0,0.0,9.59530989319154,25.16622141607487,0.0,0.0,0.0,20.23,31.246239443024855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,11.026509550424175,54.74416666666667,0.0,0.0,3.7299074074074072,0.0,0.0,-2.1212962962962956,-2.7384259259259256,-2.1976851851851844,0.0,0.2,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.7192999999999999,26.40079999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,10.514890400604687,10.514890400604687,0.7448148148148144,-1.1190123456790118,0.5431080805091585,12.846153846153847,202.55300000000003,199.529,201.978134256,68.0,0.0,0.2942478961038835,-0.2583059663135596,0.2942478961038835,0.2583059663135596,1.3076923076923077,1.9230769230769231,2.3846153846153846,,,,,,,,,2.1311082070874128,3.79658402512736,466.03239453742486,12.618802153517008,8.905384825864596,6.661313771883051,7.285468820183674,4.366492575344794,3.244457048354021,1.9004154021746684,2.2783798751838957,1.1005040004088225,1.3740016623862878,0.5886264218033161,0.7521240959898584,-1.69,2250.4502666843077,5.870845723695295,3.359310173331615,1.9093966896778856,81.25553229188165,0.0,5.022633313741326,0.0,0.0,11.374772549367124,0.0,20.228636537531145,0.0,0.0,0.0,11.600939890232516,6.042418707663295,6.042418707663295,20.001316473809293,13.958897766146,22.97571243959964,0.0,0.0,0.0,0.0,0.0,43.37852597426236,0.0,0.0,0.0,11.374772549367124,0.0,11.600939890232516,9.846622097635342,0.0,20.228636537531145,4.1122756685106605,18.127256122989884,5.022633313741326,0.0,0.0,86.28,44.371284083733684,20.228636537531145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.713215558743174,21.600867346938777,5.3836602418745265,18.80520534139582,20.267551020408163,-2.129197530864197,0.0,-2.8169753086419744,0.0,0.0,0.0,0.0,13.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,2.1564000000000005,44.7608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
